Date,Ticker,AdjClose,Target_Return,Return_lag1,MA7_lag1,MA30_lag1,Vol20_lag1,RSI14_lag1,BB_Upper_lag1,BB_Lower_lag1,MACD_lag1,MACD_Signal_lag1,OvernightGap_lag1,Range_lag1,MACD_Hist_lag1,Return_lag2_lag1,Return_lag3_lag1,Return_lag4_lag1,Return_lag5_lag1,DOW_0_lag1,DOW_1_lag1,DOW_2_lag1,DOW_3_lag1,DOW_4_lag1
2025-03-17,INTC,25.690000534057617,0.0089130425171801,0.0146598844960923,21.361428669520787,22.108666610717773,0.0575298031549563,59.29493582119902,27.2771444598606,18.690855570656986,0.046480225904137,0.0568815965296523,-0.0008439011442964,0.035343052325752,-0.0104013706255153,0.0444957034885811,-0.007554788628389,-0.0350047615049797,-0.0053153356346422,0.0,0.0,0.0,0.0,1.0
2025-03-18,INTC,25.920000076293945,-0.0719734677744412,0.0659668670816175,22.067143031529017,22.317333285013834,0.0591086428093341,64.62897840240834,27.543473615584443,18.633526430191925,0.3305643417832797,0.1116181455803778,0.015384650768023,0.0692876116112612,0.2189461962029019,0.1363080159353455,0.0444957034885811,-0.007554788628389,-0.0350047615049797,1.0,0.0,0.0,0.0,0.0
2025-03-19,INTC,24.1200008392334,-0.0066556716164809,0.0089130425171801,22.821428843906947,22.53533331553141,0.0483896480831929,65.3154329285353,27.21220970628205,18.81779040815887,0.5677177938694555,0.2028380752381934,-0.0054496416538204,0.0393518693966573,0.3648797186312621,0.0146598844960923,0.1363080159353455,0.0444957034885811,-0.007554788628389,0.0,1.0,0.0,0.0,0.0
2025-03-20,INTC,23.959999084472656,0.0124431779138487,-0.0719734677744412,23.420000348772323,22.69633331298828,0.0490210048413549,56.13382320844914,26.973100467974405,18.896899799054403,0.6034623793695282,0.2829629360644604,-0.0393518693966573,0.0497511946035636,0.3204994433050678,0.0659668670816175,0.0146598844960923,0.1363080159353455,0.0444957034885811,0.0,0.0,1.0,0.0,0.0
2025-03-21,INTC,24.26000022888184,-0.0016502031758451,-0.0066556716164809,24.01714297703334,22.839999961853028,0.0488510084351241,55.3884744494614,26.621137281724742,19.035862878492544,0.6118266596024071,0.3487356807720497,-0.0145107947467572,0.0242070094268878,0.2630909788303573,0.0089130425171801,0.0659668670816175,0.0146598844960923,0.1363080159353455,0.0,0.0,0.0,1.0,0.0
2025-03-24,INTC,24.21999931335449,-0.0008260450855304,0.0124431779138487,24.52857153756278,23.00266666412353,0.0478678161392934,56.553335685484384,26.530850597696727,19.0651495014854,0.6353392022493871,0.4060563850675173,-0.0150249881785775,0.0498763800661785,0.2292828171818698,-0.0719734677744412,0.0089130425171801,0.0659668670816175,0.0146598844960923,0.0,0.0,0.0,0.0,1.0
2025-03-25,INTC,24.200000762939453,-0.032762303261852,-0.0016502031758451,24.602857044764928,23.17333329518636,0.0475572654065203,56.342088090772,26.524264271030617,19.066735713710592,0.6433294210076639,0.4535109922555466,0.0189612151744753,0.0355078709633725,0.1898184287521173,-0.0066556716164809,-0.0719734677744412,0.0089130425171801,0.0659668670816175,1.0,0.0,0.0,0.0,0.0
2025-03-26,INTC,23.420000076293945,0.0085034848726301,-0.0008260450855304,24.6242858341762,23.320999972025557,0.0458291239201655,56.22900251695812,26.63695179065328,19.07504829327006,0.6406628485372217,0.4909413635118816,-0.001651486759401,0.0264462549368409,0.14972148502534,0.0124431779138487,-0.0066556716164809,-0.0719734677744412,0.0089130425171801,0.0,1.0,0.0,0.0,0.0
2025-03-27,INTC,23.6200008392334,-0.0392885304962176,-0.032762303261852,24.30000005449568,23.402666664123537,0.0462205284384468,51.85716355559164,26.62851747781777,19.0734825679586,0.5690503754614511,0.5065631659017956,0.0020660841109194,0.0499573045466483,0.0624872095596554,-0.0016502031758451,0.0124431779138487,-0.0066556716164809,-0.0719734677744412,0.0,0.0,1.0,0.0,0.0
2025-03-28,INTC,22.709999084472656,0.0,0.0085034848726301,23.9714287349156,23.44066670735677,0.046053410076753,52.86904895143257,26.669485434664644,19.085514679776274,0.522413309263797,0.509733194574196,-0.0055507754202865,0.03810328478208,0.012680114689601,-0.0008260450855304,-0.0016502031758451,0.0124431779138487,-0.0066556716164809,0.0,0.0,0.0,1.0,0.0
2025-03-31,INTC,22.709999084472656,-0.029492748511199,-0.0392885304962176,23.76999991280692,23.393333371480303,0.0464660279619072,47.932484021775714,26.597588342843206,19.055411725821347,0.4073281366862709,0.489252182996611,-0.0114310096600502,0.044914156709987,-0.0819240463103401,-0.032762303261852,-0.0008260450855304,-0.0016502031758451,0.0124431779138487,0.0,0.0,0.0,0.0,1.0
2025-04-01,INTC,22.049999237060547,-0.0031796391433229,0.0,23.59142848423549,23.363666661580403,0.045481729946857,47.93248401647913,26.596257044904235,19.053742955095764,0.3125197748470576,0.4539057013667003,-0.014531040819446,0.0440334672088878,-0.1413859265196427,0.0085034848726301,-0.032762303261852,-0.0008260450855304,-0.0016502031758451,1.0,0.0,0.0,0.0,0.0
2025-04-02,INTC,21.979999542236328,0.020266433988711,-0.029492748511199,23.27571405683245,23.185666656494146,0.0435410088923937,44.4419830905337,26.58562596802697,19.136373963308472,0.1820286798820696,0.3995302970697742,-0.0066050032838984,0.0435374614529585,-0.2175016171877046,-0.0392885304962176,0.0085034848726301,-0.032762303261852,-0.0008260450855304,0.0,1.0,0.0,0.0,0.0
2025-04-03,INTC,22.43000030517578,-0.122195335786996,-0.0031796391433229,22.955714089529856,23.060999997456868,0.0431198067666968,44.075384382299845,26.543893879182203,19.295106059782643,0.0721336448678862,0.3340509666293966,-0.007256229158647,0.0309371434025954,-0.2619173217615104,0.0,-0.0392885304962176,0.0085034848726301,-0.032762303261852,0.0,0.0,1.0,0.0,0.0
2025-04-04,INTC,19.850000381469727,-0.0142062605368944,0.020266433988711,22.702856881277903,22.93900000254313,0.0432714648856389,47.09660752480261,26.4914901468676,19.51550982261482,0.0211090071298052,0.2714625747294784,-0.0263876221922358,0.1355327225509324,-0.2503535675996731,-0.029492748511199,0.0,-0.0392885304962176,0.0085034848726301,0.0,0.0,0.0,1.0,0.0
2025-04-07,INTC,19.56999969482422,-0.0764297873369272,-0.122195335786996,22.19285692487444,22.77166665395101,0.0516599822634478,35.316513739375424,26.580223064711465,19.347777003953087,-0.2249200791102552,0.1721860439615316,-0.0325456768749075,0.1259445819625166,-0.3971061230717869,-0.0031796391433229,-0.029492748511199,0.0,-0.0392885304962176,0.0,0.0,0.0,0.0,1.0
2025-04-08,INTC,18.1299991607666,0.1718793647917746,-0.0142062605368944,21.61428533281599,22.614999961853027,0.0511665738338152,34.313407214690926,26.628781609925102,19.26321839770429,-0.4374509555366117,0.0502586440619029,-0.0357683112431616,0.1078181217810445,-0.4877095995985147,0.020266433988711,-0.0031796391433229,-0.029492748511199,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-09,INTC,21.530000686645508,-0.079733184255303,-0.0764297873369272,20.959999629429408,22.452999941507976,0.0538829377242868,29.64926856210566,26.90168265830197,18.825317196739537,-0.7138503918577364,-0.1025631631220249,0.0250383126601558,0.1500275476703047,-0.6112872287357114,-0.122195335786996,0.020266433988711,-0.0031796391433229,-0.029492748511199,0.0,1.0,0.0,0.0,0.0
2025-04-10,INTC,19.8799991607666,-0.0070671366029566,0.1718793647917746,20.791428429739817,22.386666615804035,0.0661039539818762,47.71902899857117,26.86452953767149,18.947470355516984,-0.6510424166334339,-0.2122590138243067,-0.0033094025769301,0.1741755634186313,-0.4387834028091272,-0.0142062605368944,-0.122195335786996,0.020266433988711,-0.0031796391433229,0.0,0.0,1.0,0.0,0.0
2025-04-11,INTC,19.739999771118164,0.0284663268864786,-0.079733184255303,20.48142841884068,22.279666582743328,0.0604104196929689,42.07146305844569,26.875691011849096,18.55430872112209,-0.7260386555832667,-0.3150149421760987,-0.0394798120929442,0.0835010018857615,-0.411023713407168,-0.0764297873369272,-0.0142062605368944,-0.122195335786996,0.020266433988711,0.0,0.0,0.0,1.0,0.0
2025-04-14,INTC,20.309999465942383,-0.0229093229461718,-0.0070671366029566,20.16142845153809,22.14666659037272,0.0601614101929037,41.62135948933786,26.81272347244073,18.186276313936222,-0.7876904903383313,-0.4095500518085452,-0.031690099967907,0.0820668161432811,-0.378140438529786,0.1718793647917746,-0.0764297873369272,-0.0142062605368944,-0.122195335786996,0.0,0.0,0.0,0.0,1.0
2025-04-15,INTC,19.850000381469727,-0.0317324905547926,0.0284663268864786,19.858571188790457,22.065666580200197,0.0582265581868311,44.23715002475142,26.373621241736647,18.087378437828782,-0.781546618945768,-0.4839493652359898,0.0430597969263086,0.052683393548015,-0.2975972537097782,-0.079733184255303,0.1718793647917746,-0.0764297873369272,-0.0142062605368944,1.0,0.0,0.0,0.0,0.0
2025-04-16,INTC,19.229999542236328,-0.0157235544535163,-0.0229093229461718,19.858571188790457,22.01633326212565,0.0580667864816563,42.57904537852555,25.81349555384441,18.040504156238597,-0.8045216139785225,-0.5480638149844964,-0.0054159874886942,0.0332493619510569,-0.2564577989940261,-0.0070671366029566,-0.079733184255303,0.1718793647917746,-0.0764297873369272,0.0,1.0,0.0,0.0,0.0
2025-04-17,INTC,18.93000030517578,-0.0047657040951465,-0.0317324905547926,19.80999973842076,21.96366659800212,0.056607029115655,40.38203076845205,25.603213570970176,17.76178600941312,-0.862812385137012,-0.6110135290149996,-0.0256927062509242,0.0369215293147492,-0.2517988561220123,0.0284663268864786,-0.0070671366029566,-0.079733184255303,0.1718793647917746,0.0,0.0,1.0,0.0,0.0
2025-04-21,INTC,18.84000015258789,0.0349448891191719,-0.0157235544535163,19.924285616193497,21.90299994150797,0.0566039468269648,39.32469020977527,25.381780976118755,17.48021872633486,-0.9225807360365296,-0.6733269704193057,-0.0166406501529746,0.0285261968738425,-0.2492537656172238,-0.0229093229461718,0.0284663268864786,-0.0070671366029566,-0.079733184255303,0.0,0.0,0.0,1.0,0.0
2025-04-22,INTC,19.51000022888184,0.0538783620839407,-0.0047657040951465,19.53999982561384,21.84299996693929,0.0563465288144501,38.994821248836914,25.03658016000815,17.28341953481607,-0.9660735503547144,-0.7318762864063875,0.0,0.0392781191679829,-0.2341972639483269,-0.0317324905547926,-0.0229093229461718,0.0284663268864786,-0.0070671366029566,1.0,0.0,0.0,0.0,0.0
2025-04-23,INTC,20.59000015258789,0.0427821715533238,0.0349448891191719,19.48714283534459,21.82899996439616,0.0573082393003167,42.83890604100449,24.584586268667078,17.264413517709876,-0.935692432405574,-0.7726395156062249,0.0116772458371914,0.0358789773131098,-0.163052916799349,-0.0157235544535163,-0.0317324905547926,-0.0229093229461718,0.0284663268864786,0.0,1.0,0.0,0.0,0.0
2025-04-24,INTC,21.489999771118164,-0.0693585843030639,0.0538783620839407,19.608571461268838,21.85599994659424,0.0590878069765595,48.47499516432976,24.06422440229451,17.423775323047284,-0.8150725605269287,-0.7811261245903657,0.0620194295375462,0.0349684903043883,-0.0339464359365629,-0.0047657040951465,-0.0157235544535163,-0.0317324905547926,-0.0229093229461718,0.0,0.0,1.0,0.0,0.0
2025-04-25,INTC,20.049999237060547,0.0226834675430787,0.0427821715533238,19.777142933436803,21.88299992879232,0.0598366224741782,52.66365706455695,23.74496148662601,17.550038208198206,-0.6394863943514721,-0.752798178542587,0.0218553064402426,0.0311772956458753,0.1133117841911148,0.0349448891191719,-0.0047657040951465,-0.0157235544535163,-0.0317324905547926,0.0,0.0,0.0,1.0,0.0
2025-04-28,INTC,20.51000022888184,-0.0083231851215366,-0.0693585843030639,19.805714198521205,21.761333211263025,0.0614703825759567,46.19312987335096,23.239398755913083,17.698600778693848,-0.6095031284767067,-0.724139168529411,-0.0818985689914811,0.0418952710499474,0.1146360400527042,0.0538783620839407,0.0349448891191719,-0.0047657040951465,-0.0157235544535163,0.0,0.0,0.0,0.0,1.0
2025-04-29,INTC,20.34000015258789,-0.0118695640786534,0.0226834675430787,19.988571439470565,21.64333324432373,0.0613823126706586,48.37519579693625,22.92166202956692,17.796337619480934,-0.5423708253414823,-0.6877854998918252,0.0034913518621717,0.0502194380863572,0.1454146745503429,0.0427821715533238,0.0538783620839407,0.0349448891191719,-0.0047657040951465,1.0,0.0,0.0,0.0,0.0
2025-04-30,INTC,20.100000381469727,-0.0059880837343104,-0.0083231851215366,20.189999989100865,21.46499989827474,0.0613741683616705,47.606818837103965,22.55233201588468,17.928667739974696,-0.4971546870870043,-0.649659337330861,-0.0097513778989538,0.0309735036081148,0.1525046502438567,-0.0693585843030639,0.0427821715533238,0.0538783620839407,0.0349448891191719,0.0,1.0,0.0,0.0,0.0
2025-05-01,INTC,19.979999542236328,0.0315297689794711,-0.0118695640786534,20.37000002179827,21.270999908447266,0.0611377880172976,46.48427312276089,22.2922727430335,17.993727127266794,-0.4752086381496276,-0.6147691974946144,-0.0309735036081146,0.0313433361272985,0.1395605593449868,0.0226834675430787,-0.0693585843030639,0.0427821715533238,0.0538783620839407,0.0,0.0,1.0,0.0,0.0
2025-05-02,INTC,20.6200008392334,-0.0171195362415663,-0.0059880837343104,20.437142780848912,21.13299986521403,0.0611375075964023,45.90147299624884,22.010848141989403,18.07515172831089,-0.4621716737284203,-0.5842496927413756,0.0059700960003656,0.0355354905275033,0.1220780190129553,-0.0083231851215366,0.0226834675430787,-0.0693585843030639,0.0427821715533238,0.0,0.0,0.0,1.0,0.0
2025-05-05,INTC,20.270000457763672,-0.0164141917302949,0.0315297689794711,20.44142859322684,21.02166659037272,0.0614314381450785,49.535442765944296,21.59825242504501,18.306747498661043,-0.3956363796353628,-0.5465270301201731,0.0140140487017335,0.0276431415603202,0.1508906504848103,-0.0118695640786534,-0.0083231851215366,0.0226834675430787,-0.0693585843030639,0.0,0.0,0.0,0.0,1.0
2025-05-06,INTC,19.940000534057617,0.0183855579800669,-0.0171195362415663,20.26714297703334,20.888666598002114,0.0549622011837717,47.65034337447165,21.62445573068496,18.32254420065049,-0.3669191696268719,-0.5106054580215129,-0.0111542890506258,0.0167735641297266,0.143686288394641,-0.0059880837343104,-0.0118695640786534,-0.0083231851215366,0.0226834675430787,1.0,0.0,0.0,0.0,0.0
2025-05-07,INTC,20.309999465942383,0.0334090884264335,-0.0164141917302949,20.251428876604358,20.745999972025555,0.0549966576404627,45.8775880964547,21.6321749448976,18.35182507036119,-0.3665632962164089,-0.4817970256604921,-0.0172669153214385,0.0175526766346833,0.1152337294440832,0.0315297689794711,-0.0059880837343104,-0.0118695640786534,-0.0083231851215366,0.0,1.0,0.0,0.0,0.0
2025-05-08,INTC,21.0,0.0198026308579883,0.0183855579800669,20.22285733904157,20.61633326212565,0.0519804842739476,48.20432645309801,21.49079607784276,18.71120396793361,-0.3325915342063901,-0.4519559273696718,0.0015044522815148,0.0270803130906758,0.1193643931632816,-0.0171195362415663,0.0315297689794711,-0.0059880837343104,-0.0118695640786534,0.0,0.0,1.0,0.0,0.0
2025-05-09,INTC,21.420000076293945,0.0348659270998616,0.0334090884264335,20.317143031529017,20.53566659291585,0.0351872138304899,52.32086699508789,21.36632816098854,18.782671816123276,-0.2471424867898868,-0.4109932392537148,0.0344658188747508,0.0285714467366534,0.163850752463828,-0.0164141917302949,-0.0171195362415663,0.0315297689794711,-0.0059880837343104,0.0,0.0,0.0,1.0,0.0
2025-05-12,INTC,22.18000030517578,0.0169874072758182,0.0198026308579883,20.505714416503903,20.46233323415121,0.0301855202284681,54.68186472002143,21.571719061308624,18.73128100735593,-0.1438745092316828,-0.3575694932493085,0.0095238458542596,0.0289449503746534,0.2136949840176256,0.0183855579800669,-0.0164141917302949,-0.0171195362415663,0.0315297689794711,0.0,0.0,0.0,0.0,1.0
2025-05-13,INTC,22.559999465942383,-0.047195646391962,0.0348659270998616,20.82000023978097,20.444666608174643,0.030845156539186,58.67009865991193,21.9423260368674,18.60467408520292,-0.0007001551743499,-0.2861956256343168,0.0354808695693211,0.0356177143668926,0.2854954704599668,0.0334090884264335,0.0183855579800669,-0.0164141917302949,-0.0171195362415663,1.0,0.0,0.0,0.0,0.0
2025-05-14,INTC,21.520000457763672,0.0013930245814037,0.0169874072758182,21.0971429007394,20.4396666208903,0.030506670371899,60.54000237722983,22.34356449706499,18.42843562500532,0.1417947863867006,-0.2005975432301133,0.0081154329440551,0.0257092170849405,0.3423923296168139,0.0198026308579883,0.0334090884264335,0.0183855579800669,-0.0164141917302949,0.0,1.0,0.0,0.0,0.0
2025-05-15,INTC,21.549999237060547,0.0050914533816257,-0.047195646391962,21.275714329310823,20.421999994913737,0.0321270069036822,53.41690949776593,22.472733987459,18.466266142240706,0.1688573435227098,-0.1267065658795486,-0.0093084702767692,0.0464684004985341,0.2955639094022585,0.0348659270998616,0.0198026308579883,0.0334090884264335,0.0183855579800669,0.0,0.0,1.0,0.0,0.0
2025-05-16,INTC,21.65999984741211,-0.0130113681844594,0.0013930245814037,21.50571414402553,20.40766665140788,0.0310206109302037,53.58654836523866,22.55492375331104,18.61607634587109,0.1905289664817537,-0.0632594594072882,-0.0134758786876661,0.0204175704077194,0.2537884258890419,0.0169874072758182,0.0348659270998616,0.0198026308579883,0.0334090884264335,0.0,0.0,0.0,1.0,0.0
2025-05-19,INTC,21.3799991607666,-0.0051582156099896,0.0050914533816257,21.698571341378347,20.381999969482425,0.0306106495714718,54.244533767700304,22.583788455488225,18.860211597917534,0.2141118654494285,-0.0077851944359448,-0.0009280070126705,0.0189288942890319,0.2218970598853733,-0.047195646391962,0.0169874072758182,0.0348659270998616,0.0198026308579883,0.0,0.0,0.0,0.0,1.0
2025-05-20,INTC,21.270000457763672,-0.0276471331639038,-0.0130113681844594,21.752856935773572,20.43299992879232,0.0308284682729505,52.21535945938405,22.5054499741704,19.19254998005324,0.2078122373247488,0.0353342919161938,-0.0221606438420024,0.0238540808653403,0.1724779454085549,0.0013930245814037,-0.047195646391962,0.0169874072758182,0.0348659270998616,1.0,0.0,0.0,0.0,0.0
2025-05-21,INTC,20.690000534057617,-0.0067896137535705,-0.0051582156099896,21.73142841884068,20.4896666208903,0.0301659811763031,51.4018635149472,22.47683028366564,19.397169693446177,0.1917335753086035,0.0666141485946758,-0.0023385986446763,0.0136341796867644,0.1251194267139277,0.0050914533816257,0.0013930245814037,-0.047195646391962,0.0169874072758182,0.0,1.0,0.0,0.0,0.0
2025-05-22,INTC,20.549999237060547,-0.0246317881155007,-0.0276471331639038,21.518571308680944,20.575,0.0285832554866615,47.22408224216705,22.4777300548228,19.406269960435992,0.1306835347973667,0.079428025835214,-0.0037611622935745,0.0502657796681434,0.0512555089621526,-0.0130113681844594,0.0050914533816257,0.0013930245814037,-0.047195646391962,0.0,0.0,1.0,0.0,0.0
2025-05-23,INTC,20.049999237060547,0.0246317881155007,-0.0067896137535705,21.23142841884068,20.54233328501384,0.0267935395034368,46.24698217889955,22.417594581423096,19.37240538042993,0.0701948407925314,0.0775813888266775,0.0019332531245161,0.0189780731935551,-0.007386548034146,-0.0051582156099896,-0.0130113681844594,0.0050914533816257,0.0013930245814037,0.0,0.0,0.0,1.0,0.0
2025-05-27,INTC,20.549999237060547,-0.0087976323780423,-0.0246317881155007,21.02142824445452,20.547999954223634,0.022403145347102,42.837981118438925,22.417594581423096,19.37240538042993,-0.017882567225989,0.0584885976161442,-0.0189780731935551,0.0164588496889356,-0.0763711648421332,-0.0276471331639038,-0.0051582156099896,-0.0130113681844594,0.0050914533816257,0.0,0.0,0.0,0.0,1.0
2025-05-28,INTC,20.3700008392334,-0.0059084778856446,0.0246317881155007,20.878571101597377,20.57499993642171,0.0225109482086063,47.04195818214234,22.417568987978893,19.37643087469201,-0.0467992536538766,0.03743102736214,0.0194514369993685,0.0238442719858832,-0.0842302810160166,-0.0067896137535705,-0.0276471331639038,-0.0051582156099896,-0.0130113681844594,0.0,1.0,0.0,0.0,0.0
2025-05-29,INTC,20.25,-0.0351795461462103,-0.0087976323780423,20.694285529000418,20.57699998219808,0.0225205369469238,45.73785517777337,22.41681294939212,19.38018698194333,-0.0832802989308447,0.013288762103543,0.0009732583214701,0.0152184316725858,-0.0965690610343878,-0.0246317881155007,-0.0067896137535705,-0.0276471331639038,-0.0051582156099896,0.0,0.0,1.0,0.0,0.0
2025-05-30,INTC,19.549999237060547,0.0096717750041728,-0.0059084778856446,20.53285707746233,20.590333302815758,0.0223932383435009,44.845282484141386,22.409111010097465,19.402888883091013,-0.1204859677455907,-0.0134661838662836,0.0083456096853231,0.0246913580246913,-0.107019783879307,0.0246317881155007,-0.0246317881155007,-0.0067896137535705,-0.0276471331639038,0.0,0.0,0.0,1.0,0.0
2025-06-02,INTC,19.739999771118164,0.0274811765493083,-0.0351795461462103,20.287142617361887,20.600999959309892,0.023740400084343,39.947933729457866,22.454206225759563,19.31479363691133,-0.2041031655101974,-0.0515935801950664,0.0004938384633006,0.0485933913050267,-0.152509585315131,-0.0087976323780423,0.0246317881155007,-0.0246317881155007,-0.0067896137535705,0.0,0.0,0.0,0.0,1.0
2025-06-03,INTC,20.290000915527344,-0.0019734054072708,0.0096717750041728,20.15142822265625,20.627999941507976,0.0226372983800402,41.805594847848646,22.488790574321435,19.19220918153794,-0.2521325152811755,-0.0917013672122882,-0.0035805471895631,0.022796294873783,-0.1604311480688872,-0.0059084778856446,-0.0087976323780423,0.0246317881155007,-0.0246317881155007,1.0,0.0,0.0,0.0,0.0
2025-06-04,INTC,20.25,-0.0129226564900561,0.0274811765493083,20.114285605294363,20.676333300272624,0.0232760294703713,46.92395181489433,22.48835687938969,19.194642922246054,-0.2430143075388358,-0.1219639552775977,0.000506597213667,0.0497782249043127,-0.121050352261238,-0.0351795461462103,-0.0059084778856446,-0.0087976323780423,0.0246317881155007,0.0,1.0,0.0,0.0,0.0
2025-06-05,INTC,19.989999771118164,0.003495618848285,-0.0019734054072708,20.142857142857142,20.700999959309897,0.0229602804174849,46.60291601627021,22.4736905227348,19.24030922549518,-0.2362919749903049,-0.1448295592201392,0.0024642303994319,0.0241975195613906,-0.0914624157701657,0.0096717750041728,-0.0351795461462103,-0.0059084778856446,-0.0087976323780423,0.0,0.0,1.0,0.0,0.0
2025-06-06,INTC,20.059999465942383,0.0207210219087876,-0.0129226564900561,20.062857219151088,20.68099994659424,0.0227625851175725,44.4730875022266,22.48656047823487,19.19543930051269,-0.2490731631894078,-0.1656782800139929,0.000987676926601,0.035017451906237,-0.0833948831754148,0.0274811765493083,0.0096717750041728,-0.0351795461462103,-0.0059084778856446,0.0,0.0,0.0,1.0,0.0
2025-06-09,INTC,20.479999542236328,0.0752234401339877,0.003495618848285,20.018571308680944,20.633333269755045,0.0213348929740793,45.199235683053615,22.473779385871577,19.11422033947022,-0.2506644527817663,-0.1826755145675476,0.0090045176206479,0.0204386768857198,-0.0679889382142186,-0.0019734054072708,0.0274811765493083,0.0096717750041728,-0.0351795461462103,0.0,0.0,0.0,0.0,1.0
2025-06-10,INTC,22.07999992370605,-0.0655051535562751,0.0207210219087876,20.051428386143275,20.647666613260903,0.0213858729029834,49.4691235406406,22.40549765373189,19.088502018204142,-0.2155503350909988,-0.1892504786722379,0.0079760643904178,0.0361328021317603,-0.0262998564187609,-0.0129226564900561,-0.0019734054072708,0.0274811765493083,0.0096717750041728,1.0,0.0,0.0,0.0,0.0
2025-06-11,INTC,20.68000030517578,0.0043425955303999,0.0752234401339877,20.412857055664062,20.69999993642171,0.0263901514880744,61.70910524817101,22.38281605729383,19.10118357649523,-0.0579475020810882,-0.162989883354008,0.0009765848735701,0.0978260803838608,0.1050423812729197,0.003495618848285,-0.0129226564900561,-0.0019734054072708,0.0274811765493083,0.0,1.0,0.0,0.0,0.0
2025-06-12,INTC,20.770000457763672,-0.0308018029427015,-0.0655051535562751,20.547142846243723,20.71133327484131,0.0297862448543059,50.24136423595749,22.048024036346064,19.24797568136634,-0.0454900098668389,-0.1394899086565742,-0.0135869220152691,0.070116090016524,0.0939998987897352,0.0207210219087876,0.003495618848285,-0.0129226564900561,-0.0019734054072708,0.0,0.0,1.0,0.0,0.0
2025-06-13,INTC,20.13999938964844,0.0293563347806369,0.0043425955303999,20.61571420942034,20.733666610717773,0.0280640695440799,50.87340529864151,21.951096400465502,19.269903317246897,-0.0280319623715499,-0.1171983193995693,-0.0087040765241541,0.0274434127232364,0.0891663570280194,0.0752234401339877,0.0207210219087876,0.003495618848285,-0.0129226564900561,0.0,0.0,0.0,1.0,0.0
2025-06-16,INTC,20.739999771118164,0.0028887582618772,-0.0308018029427015,20.59999983651297,20.738999938964845,0.0287869014131122,46.42773682686927,21.819473631373537,19.26052610159765,-0.0642910478317659,-0.1066168650860086,-0.0211844258237919,0.0248262172369771,0.0423258172542427,-0.0655051535562751,0.0752234401339877,0.0207210219087876,0.003495618848285,0.0,0.0,0.0,0.0,1.0
2025-06-17,INTC,20.799999237060547,0.0326347499763084,0.0293563347806369,20.707142693655832,20.742999903361003,0.0296609399827773,50.83433178008909,21.66552898435058,19.32247074099121,-0.0441032234131917,-0.0941141367514453,0.0134061800370481,0.0303761366956499,0.0500109133382535,0.0043425955303999,-0.0655051535562751,0.0752234401339877,0.0207210219087876,1.0,0.0,0.0,0.0,0.0
2025-06-18,INTC,21.489999771118164,-0.0192629799498944,0.0028887582618772,20.812856946672717,20.760666529337566,0.0295680088151812,51.26602527796139,21.571069547293103,19.358930185678087,-0.0229976688401229,-0.0798908431691808,-0.0053037903358488,0.0413460930070911,0.0568931743290578,-0.0308018029427015,0.0043425955303999,-0.0655051535562751,0.0752234401339877,0.0,1.0,0.0,0.0,0.0
2025-06-20,INTC,21.07999992370605,0.0052046774295888,0.0326347499763084,20.957142693655832,20.81233317057292,0.0305062735074631,56.0457329507507,21.619519976909725,19.33247968739692,0.0488428814065109,-0.0541440982540425,0.0004807802523385,0.0437413003289532,0.1029869796605534,0.0293563347806369,-0.0308018029427015,0.0043425955303999,-0.0655051535562751,0.0,0.0,1.0,0.0,0.0
2025-06-23,INTC,21.190000534057617,0.0622056346319586,-0.0192629799498944,20.81428555079869,20.83799985249837,0.0301544952842213,52.73598072782702,21.667335685684588,19.32366391758689,0.0718650582289015,-0.0289422669574536,0.0097720332274513,0.0479127245036665,0.1008073251863552,0.0028887582618772,0.0293563347806369,-0.0308018029427015,0.0043425955303999,0.0,0.0,0.0,0.0,1.0
2025-06-24,INTC,22.549999237060547,-0.0156427088705761,0.0052046774295888,20.88714272635324,20.844333203633628,0.030112050752612,53.528905360186734,21.73985536904655,19.31514436392464,0.0978583786935338,-0.0035821378272561,-0.0004743941611966,0.0401132779635168,0.10144051652079,0.0326347499763084,0.0028887582618772,0.0293563347806369,-0.0308018029427015,1.0,0.0,0.0,0.0,0.0
2025-06-25,INTC,22.200000762939453,0.0134229859654988,0.0622056346319586,21.14142826625279,20.881999842325847,0.0323203033872187,62.01393960992397,22.1415175369952,19.163482195975988,0.2255982456367853,0.0422539388655521,0.0070787925790367,0.0603104503931169,0.1833443067712332,-0.0192629799498944,0.0326347499763084,0.0028887582618772,0.0293563347806369,0.0,1.0,0.0,0.0,0.0
2025-06-26,INTC,22.5,0.0084090131185119,-0.0156427088705761,21.435714176722936,20.882666524251302,0.0323448157215121,59.02695215899037,22.375263214548976,19.094736671010107,0.2951883115953535,0.0928408134115124,0.0013304074350564,0.0288288862613682,0.2023474981838411,0.0052046774295888,-0.0192629799498944,0.0326347499763084,0.0028887582618772,0.0,0.0,1.0,0.0,0.0
2025-06-27,INTC,22.690000534057617,-0.0128633804977904,0.0134229859654988,21.687142780848912,20.880666542053223,0.032268635913286,60.771121497764646,22.649951296410865,19.03304850522488,0.3702780367518166,0.1483282580795732,0.0090089571494385,0.0182223002115885,0.2219497786722433,0.0622056346319586,0.0052046774295888,-0.0192629799498944,0.0326347499763084,0.0,0.0,0.0,1.0,0.0
